   2.0472222e-01   1.4810558e+00
   2.0500000e-01   1.4713725e+00
   2.0527778e-01   1.4617637e+00
   2.0555556e-01   1.4522288e+00
   2.0583333e-01   1.4427673e+00
   2.0611111e-01   1.4333783e+00
   2.0638889e-01   1.4240613e+00
   2.0666667e-01   1.4148157e+00
   2.0694444e-01   1.4056408e+00
   2.0722222e-01   1.3965360e+00
   2.0750000e-01   1.3875007e+00
   2.0777778e-01   1.3785343e+00
   2.0805556e-01   1.3696363e+00
   2.0833333e-01   1.3608059e+00
   2.0861111e-01   1.3520427e+00
   2.0888889e-01   1.3433460e+00
   2.0916667e-01   1.3347153e+00
   2.0944444e-01   1.3261500e+00
   2.0972222e-01   1.3176495e+00
   2.1000000e-01   1.3092133e+00
   2.1027778e-01   1.3008408e+00
   2.1055556e-01   1.2925315e+00
   2.1083333e-01   1.2842848e+00
   2.1111111e-01   1.2761002e+00
   2.1138889e-01   1.2679771e+00
   2.1166667e-01   1.2599151e+00
   2.1194444e-01   1.2519136e+00
   2.1222222e-01   1.2439721e+00
   2.1250000e-01   1.2360900e+00
   2.1277778e-01   1.2282669e+00
   2.1305556e-01   1.2205023e+00
   2.1333333e-01   1.2127956e+00
   2.1361111e-01   1.2051464e+00
   2.1388889e-01   1.1975542e+00
   2.1416667e-01   1.1900185e+00
   2.1444444e-01   1.1825388e+00
   2.1472222e-01   1.1751146e+00
   2.1500000e-01   1.1677455e+00
   2.1527778e-01   1.1604310e+00
   2.1555556e-01   1.1531706e+00
   2.1583333e-01   1.1459640e+00
   2.1611111e-01   1.1388105e+00
   2.1638889e-01   1.1317098e+00
   2.1666667e-01   1.1246615e+00
   2.1694444e-01   1.1176650e+00
   2.1722222e-01   1.1107200e+00
   2.1750000e-01   1.1038261e+00
   2.1777778e-01   1.0969827e+00
   2.1805556e-01   1.0901894e+00
   2.1833333e-01   1.0834460e+00
   2.1861111e-01   1.0767518e+00
   2.1888889e-01   1.0701066e+00
   2.1916667e-01   1.0635099e+00
   2.1944444e-01   1.0569613e+00
   2.1972222e-01   1.0504604e+00
   2.2000000e-01   1.0440068e+00
   2.2027778e-01   1.0376001e+00
   2.2055556e-01   1.0312399e+00
   2.2083333e-01   1.0249259e+00
   2.2111111e-01   1.0186576e+00
   2.2138889e-01   1.0124346e+00
   2.2166667e-01   1.0062567e+00
   2.2194444e-01   1.0001234e+00
   2.2222222e-01   9.9403434e-01
   2.2250000e-01   9.8798917e-01
   2.2277778e-01   9.8198752e-01
   2.2305556e-01   9.7602903e-01
   2.2333333e-01   9.7011336e-01
   2.2361111e-01   9.6424014e-01
   2.2388889e-01   9.5840902e-01
   2.2416667e-01   9.5261967e-01
   2.2444444e-01   9.4687174e-01
   2.2472222e-01   9.4116488e-01
   2.2500000e-01   9.3549876e-01
   2.2527778e-01   9.2987305e-01
   2.2555556e-01   9.2428742e-01
   2.2583333e-01   9.1874154e-01
   2.2611111e-01   9.1323509e-01
   2.2638889e-01   9.0776773e-01
   2.2666667e-01   9.0233917e-01
   2.2694444e-01   8.9694907e-01
   2.2722222e-01   8.9159713e-01
   2.2750000e-01   8.8628303e-01
   2.2777778e-01   8.8100648e-01
   2.2805556e-01   8.7576716e-01
   2.2833333e-01   8.7056477e-01
   2.2861111e-01   8.6539902e-01
   2.2888889e-01   8.6026960e-01
   2.2916667e-01   8.5517623e-01
   2.2944444e-01   8.5011862e-01
   2.2972222e-01   8.4509647e-01
   2.3000000e-01   8.4010950e-01
   2.3027778e-01   8.3515743e-01
   2.3055556e-01   8.3023997e-01
   2.3083333e-01   8.2535685e-01
   2.3111111e-01   8.2050780e-01
   2.3138889e-01   8.1569253e-01
   2.3166667e-01   8.1091079e-01
   2.3194444e-01   8.0616230e-01
   2.3222222e-01   8.0144679e-01
   2.3250000e-01   7.9676400e-01
   2.3277778e-01   7.9211368e-01
   2.3305556e-01   7.8749556e-01
   2.3333333e-01   7.8290938e-01
   2.3361111e-01   7.7835490e-01
   2.3388889e-01   7.7383186e-01
   2.3416667e-01   7.6934001e-01
   2.3444444e-01   7.6487910e-01
   2.3472222e-01   7.6044889e-01
   2.3500000e-01   7.5604914e-01
   2.3527778e-01   7.5167960e-01
   2.3555556e-01   7.4734004e-01
   2.3583333e-01   7.4303022e-01
   2.3611111e-01   7.3874990e-01
   2.3638889e-01   7.3449885e-01
   2.3666667e-01   7.3027685e-01
   2.3694444e-01   7.2608366e-01
   2.3722222e-01   7.2191906e-01
   2.3750000e-01   7.1778283e-01
   2.3777778e-01   7.1367473e-01
   2.3805556e-01   7.0959456e-01
   2.3833333e-01   7.0554208e-01
   2.3861111e-01   7.0151710e-01
   2.3888889e-01   6.9751938e-01
   2.3916667e-01   6.9354873e-01
   2.3944444e-01   6.8960492e-01
   2.3972222e-01   6.8568775e-01
   2.4000000e-01   6.8179701e-01
   2.4027778e-01   6.7793250e-01
   2.4055556e-01   6.7409402e-01
   2.4083333e-01   6.7028135e-01
   2.4111111e-01   6.6649430e-01
   2.4138889e-01   6.6273268e-01
   2.4166667e-01   6.5899628e-01
   2.4194444e-01   6.5528492e-01
   2.4222222e-01   6.5159839e-01
   2.4250000e-01   6.4793651e-01
   2.4277778e-01   6.4429908e-01
   2.4305556e-01   6.4068593e-01
   2.4333333e-01   6.3709685e-01
   2.4361111e-01   6.3353167e-01
   2.4388889e-01   6.2999021e-01
   2.4416667e-01   6.2647228e-01
   2.4444444e-01   6.2297770e-01
   2.4472222e-01   6.1950629e-01
   2.4500000e-01   6.1605788e-01
   2.4527778e-01   6.1263229e-01
   2.4555556e-01   6.0922935e-01
   2.4583333e-01   6.0584888e-01
   2.4611111e-01   6.0249071e-01
   2.4638889e-01   5.9915467e-01
   2.4666667e-01   5.9584060e-01
   2.4694444e-01   5.9254833e-01
   2.4722222e-01   5.8927769e-01
   2.4750000e-01   5.8602852e-01
   2.4777778e-01   5.8280066e-01
   2.4805556e-01   5.7959394e-01
   2.4833333e-01   5.7640820e-01
   2.4861111e-01   5.7324330e-01
   2.4888889e-01   5.7009906e-01
   2.4916667e-01   5.6697534e-01
   2.4944444e-01   5.6387197e-01
   2.4972222e-01   5.6078882e-01
   2.5000000e-01   5.5772572e-01
   2.5027778e-01   5.5468252e-01
   2.5055556e-01   5.5165908e-01
   2.5083333e-01   5.4865524e-01
   2.5111111e-01   5.4567087e-01
   2.5138889e-01   5.4270581e-01
   2.5166667e-01   5.3975992e-01
   2.5194444e-01   5.3683306e-01
   2.5222222e-01   5.3392509e-01
   2.5250000e-01   5.3103586e-01
   2.5277778e-01   5.2816523e-01
   2.5305556e-01   5.2531308e-01
   2.5333333e-01   5.2247925e-01
   2.5361111e-01   5.1966362e-01
   2.5388889e-01   5.1686605e-01
   2.5416667e-01   5.1408640e-01
   2.5444444e-01   5.1132455e-01
   2.5472222e-01   5.0858036e-01
   2.5500000e-01   5.0585370e-01
   2.5527778e-01   5.0314444e-01
   2.5555556e-01   5.0045245e-01
   2.5583333e-01   4.9777761e-01
   2.5611111e-01   4.9511979e-01
   2.5638889e-01   4.9247887e-01
   2.5666667e-01   4.8985472e-01
   2.5694444e-01   4.8724722e-01
   2.5722222e-01   4.8465624e-01
   2.5750000e-01   4.8208167e-01
   2.5777778e-01   4.7952338e-01
   2.5805556e-01   4.7698126e-01
   2.5833333e-01   4.7445519e-01
   2.5861111e-01   4.7194505e-01
   2.5888889e-01   4.6945072e-01
   2.5916667e-01   4.6697209e-01
   2.5944444e-01   4.6450905e-01
   2.5972222e-01   4.6206148e-01
   2.6000000e-01   4.5962928e-01
   2.6027778e-01   4.5721232e-01
   2.6055556e-01   4.5481050e-01
   2.6083333e-01   4.5242370e-01
   2.6111111e-01   4.5005183e-01
   2.6138889e-01   4.4769477e-01
   2.6166667e-01   4.4535242e-01
   2.6194444e-01   4.4302466e-01
   2.6222222e-01   4.4071140e-01
   2.6250000e-01   4.3841253e-01
   2.6277778e-01   4.3612795e-01
   2.6305556e-01   4.3385755e-01
   2.6333333e-01   4.3160123e-01
   2.6361111e-01   4.2935889e-01
   2.6388889e-01   4.2713044e-01
   2.6416667e-01   4.2491576e-01
   2.6444444e-01   4.2271477e-01
   2.6472222e-01   4.2052736e-01
   2.6500000e-01   4.1835344e-01
   2.6527778e-01   4.1619291e-01
   2.6555556e-01   4.1404568e-01
   2.6583333e-01   4.1191165e-01
   2.6611111e-01   4.0979073e-01
   2.6638889e-01   4.0768283e-01
   2.6666667e-01   4.0558785e-01
   2.6694444e-01   4.0350569e-01
   2.6722222e-01   4.0143628e-01
   2.6750000e-01   3.9937952e-01
   2.6777778e-01   3.9733532e-01
   2.6805556e-01   3.9530359e-01
   2.6833333e-01   3.9328424e-01
   2.6861111e-01   3.9127719e-01
   2.6888889e-01   3.8928235e-01
   2.6916667e-01   3.8729964e-01
   2.6944444e-01   3.8532896e-01
   2.6972222e-01   3.8337024e-01
   2.7000000e-01   3.8142339e-01
   2.7027778e-01   3.7948832e-01
   2.7055556e-01   3.7756496e-01
   2.7083333e-01   3.7565322e-01
   2.7111111e-01   3.7375302e-01
   2.7138889e-01   3.7186428e-01
   2.7166667e-01   3.6998693e-01
   2.7194444e-01   3.6812087e-01
   2.7222222e-01   3.6626604e-01
   2.7250000e-01   3.6442235e-01
   2.7277778e-01   3.6258973e-01
   2.7305556e-01   3.6076809e-01
   2.7333333e-01   3.5895738e-01
   2.7361111e-01   3.5715750e-01
   2.7388889e-01   3.5536838e-01
   2.7416667e-01   3.5358995e-01
   2.7444444e-01   3.5182213e-01
   2.7472222e-01   3.5006486e-01
   2.7500000e-01   3.4831805e-01
   2.7527778e-01   3.4658165e-01
   2.7555556e-01   3.4485556e-01
   2.7583333e-01   3.4313973e-01
   2.7611111e-01   3.4143408e-01
   2.7638889e-01   3.3973855e-01
   2.7666667e-01   3.3805305e-01
   2.7694444e-01   3.3637754e-01
   2.7722222e-01   3.3471193e-01
   2.7750000e-01   3.3305615e-01
   2.7777778e-01   3.3141015e-01
   2.7805556e-01   3.2977386e-01
   2.7833333e-01   3.2814720e-01
   2.7861111e-01   3.2653011e-01
   2.7888889e-01   3.2492253e-01
   2.7916667e-01   3.2332440e-01
   2.7944444e-01   3.2173564e-01
   2.7972222e-01   3.2015620e-01
   2.8000000e-01   3.1858600e-01
   2.8027778e-01   3.1702500e-01
   2.8055556e-01   3.1547312e-01
   2.8083333e-01   3.1393031e-01
   2.8111111e-01   3.1239650e-01
   2.8138889e-01   3.1087163e-01
   2.8166667e-01   3.0935564e-01
   2.8194444e-01   3.0784848e-01
   2.8222222e-01   3.0635008e-01
   2.8250000e-01   3.0486038e-01
   2.8277778e-01   3.0337932e-01
   2.8305556e-01   3.0190685e-01
   2.8333333e-01   3.0044292e-01
   2.8361111e-01   2.9898745e-01
   2.8388889e-01   2.9754040e-01
   2.8416667e-01   2.9610170e-01
   2.8444444e-01   2.9467131e-01
   2.8472222e-01   2.9324917e-01
   2.8500000e-01   2.9183522e-01
   2.8527778e-01   2.9042940e-01
   2.8555556e-01   2.8903167e-01
   2.8583333e-01   2.8764197e-01
   2.8611111e-01   2.8626024e-01
   2.8638889e-01   2.8488644e-01
   2.8666667e-01   2.8352051e-01
   2.8694444e-01   2.8216239e-01
   2.8722222e-01   2.8081204e-01
   2.8750000e-01   2.7946941e-01
   2.8777778e-01   2.7813443e-01
   2.8805556e-01   2.7680707e-01
   2.8833333e-01   2.7548728e-01
   2.8861111e-01   2.7417499e-01
   2.8888889e-01   2.7287017e-01
   2.8916667e-01   2.7157276e-01
   2.8944444e-01   2.7028272e-01
   2.8972222e-01   2.6899999e-01
   2.9000000e-01   2.6772453e-01
   2.9027778e-01   2.6645630e-01
   2.9055556e-01   2.6519523e-01
   2.9083333e-01   2.6394129e-01
   2.9111111e-01   2.6269443e-01
   2.9138889e-01   2.6145461e-01
   2.9166667e-01   2.6022177e-01
   2.9194444e-01   2.5899587e-01
   2.9222222e-01   2.5777687e-01
   2.9250000e-01   2.5656472e-01
   2.9277778e-01   2.5535937e-01
   2.9305556e-01   2.5416079e-01
   2.9333333e-01   2.5296892e-01
   2.9361111e-01   2.5178373e-01
   2.9388889e-01   2.5060518e-01
   2.9416667e-01   2.4943321e-01
   2.9444444e-01   2.4826778e-01
   2.9472222e-01   2.4710886e-01
   2.9500000e-01   2.4595640e-01
   2.9527778e-01   2.4481036e-01
   2.9555556e-01   2.4367069e-01
   2.9583333e-01   2.4253736e-01
   2.9611111e-01   2.4141033e-01
   2.9638889e-01   2.4028956e-01
   2.9666667e-01   2.3917499e-01
   2.9694444e-01   2.3806661e-01
   2.9722222e-01   2.3696435e-01
   2.9750000e-01   2.3586820e-01
   2.9777778e-01   2.3477810e-01
   2.9805556e-01   2.3369402e-01
   2.9833333e-01   2.3261591e-01
   2.9861111e-01   2.3154375e-01
   2.9888889e-01   2.3047749e-01
   2.9916667e-01   2.2941710e-01
   2.9944444e-01   2.2836254e-01
   2.9972222e-01   2.2731376e-01
   3.0000000e-01   2.2627074e-01
   3.0027778e-01   2.2523344e-01
   3.0055556e-01   2.2420182e-01
   3.0083333e-01   2.2317584e-01
   3.0111111e-01   2.2215547e-01
   3.0138889e-01   2.2114068e-01
   3.0166667e-01   2.2013142e-01
   3.0194444e-01   2.1912767e-01
   3.0222222e-01   2.1812938e-01
   3.0250000e-01   2.1713653e-01
   3.0277778e-01   2.1614908e-01
   3.0305556e-01   2.1516699e-01
   3.0333333e-01   2.1419024e-01
   3.0361111e-01   2.1321878e-01
   3.0388889e-01   2.1225258e-01
   3.0416667e-01   2.1129162e-01
   3.0444444e-01   2.1033586e-01
   3.0472222e-01   2.0938526e-01
   3.0500000e-01   2.0843980e-01
   3.0527778e-01   2.0749943e-01
   3.0555556e-01   2.0656414e-01
   3.0583333e-01   2.0563389e-01
   3.0611111e-01   2.0470864e-01
   3.0638889e-01   2.0378836e-01
   3.0666667e-01   2.0287303e-01
   3.0694444e-01   2.0196261e-01
   3.0722222e-01   2.0105708e-01
   3.0750000e-01   2.0015639e-01
   3.0777778e-01   1.9926053e-01
   3.0805556e-01   1.9836946e-01
   3.0833333e-01   1.9748315e-01
   3.0861111e-01   1.9660158e-01
   3.0888889e-01   1.9572471e-01
   3.0916667e-01   1.9485251e-01
   3.0944444e-01   1.9398496e-01
   3.0972222e-01   1.9312202e-01
   3.1000000e-01   1.9226367e-01
   3.1027778e-01   1.9140989e-01
   3.1055556e-01   1.9056063e-01
   3.1083333e-01   1.8971587e-01
   3.1111111e-01   1.8887560e-01
   3.1138889e-01   1.8803977e-01
   3.1166667e-01   1.8720836e-01
   3.1194444e-01   1.8638135e-01
   3.1222222e-01   1.8555870e-01
   3.1250000e-01   1.8474039e-01
   3.1277778e-01   1.8392640e-01
   3.1305556e-01   1.8311669e-01
   3.1333333e-01   1.8231125e-01
   3.1361111e-01   1.8151004e-01
   3.1388889e-01   1.8071303e-01
   3.1416667e-01   1.7992022e-01
   3.1444444e-01   1.7913156e-01
   3.1472222e-01   1.7834703e-01
   3.1500000e-01   1.7756661e-01
   3.1527778e-01   1.7679027e-01
   3.1555556e-01   1.7601799e-01
   3.1583333e-01   1.7524974e-01
   3.1611111e-01   1.7448550e-01
   3.1638889e-01   1.7372525e-01
   3.1666667e-01   1.7296896e-01
   3.1694444e-01   1.7221660e-01
   3.1722222e-01   1.7146815e-01
   3.1750000e-01   1.7072359e-01
   3.1777778e-01   1.6998290e-01
   3.1805556e-01   1.6924605e-01
   3.1833333e-01   1.6851302e-01
   3.1861111e-01   1.6778379e-01
   3.1888889e-01   1.6705833e-01
   3.1916667e-01   1.6633661e-01
   3.1944444e-01   1.6561863e-01
   3.1972222e-01   1.6490435e-01
   3.2000000e-01   1.6419376e-01
   3.2027778e-01   1.6348682e-01
   3.2055556e-01   1.6278353e-01
   3.2083333e-01   1.6208385e-01
   3.2111111e-01   1.6138777e-01
   3.2138889e-01   1.6069526e-01
   3.2166667e-01   1.6000631e-01
   3.2194444e-01   1.5932089e-01
   3.2222222e-01   1.5863898e-01
   3.2250000e-01   1.5796056e-01
   3.2277778e-01   1.5728561e-01
   3.2305556e-01   1.5661410e-01
   3.2333333e-01   1.5594603e-01
   3.2361111e-01   1.5528136e-01
   3.2388889e-01   1.5462009e-01
   3.2416667e-01   1.5396217e-01
   3.2444444e-01   1.5330761e-01
   3.2472222e-01   1.5265638e-01
   3.2500000e-01   1.5200845e-01
   3.2527778e-01   1.5136381e-01
   3.2555556e-01   1.5072244e-01
   3.2583333e-01   1.5008432e-01
   3.2611111e-01   1.4944943e-01
   3.2638889e-01   1.4881776e-01
   3.2666667e-01   1.4818927e-01
   3.2694444e-01   1.4756396e-01
   3.2722222e-01   1.4694181e-01
   3.2750000e-01   1.4632280e-01
   3.2777778e-01   1.4570690e-01
   3.2805556e-01   1.4509410e-01
   3.2833333e-01   1.4448439e-01
   3.2861111e-01   1.4387774e-01
   3.2888889e-01   1.4327413e-01
   3.2916667e-01   1.4267356e-01
   3.2944444e-01   1.4207600e-01
   3.2972222e-01   1.4148143e-01
   3.3000000e-01   1.4088983e-01
   3.3027778e-01   1.4030120e-01
   3.3055556e-01   1.3971550e-01
   3.3083333e-01   1.3913273e-01
   3.3111111e-01   1.3855287e-01
   3.3138889e-01   1.3797590e-01
   3.3166667e-01   1.3740180e-01
   3.3194444e-01   1.3683056e-01
   3.3222222e-01   1.3626216e-01
   3.3250000e-01   1.3569659e-01
   3.3277778e-01   1.3513382e-01
   3.3305556e-01   1.3457385e-01
   3.3333333e-01   1.3401665e-01
   3.3361111e-01   1.3346221e-01
   3.3388889e-01   1.3291051e-01
   3.3416667e-01   1.3236155e-01
   3.3444444e-01   1.3181529e-01
   3.3472222e-01   1.3127173e-01
   3.3500000e-01   1.3073086e-01
   3.3527778e-01   1.3019264e-01
   3.3555556e-01   1.2965708e-01
   3.3583333e-01   1.2912416e-01
   3.3611111e-01   1.2859386e-01
   3.3638889e-01   1.2806616e-01
   3.3666667e-01   1.2754105e-01
   3.3694444e-01   1.2701852e-01
   3.3722222e-01   1.2649855e-01
   3.3750000e-01   1.2598112e-01
   3.3777778e-01   1.2546623e-01
   3.3805556e-01   1.2495385e-01
   3.3833333e-01   1.2444398e-01
   3.3861111e-01   1.2393660e-01
   3.3888889e-01   1.2343169e-01
   3.3916667e-01   1.2292924e-01
   3.3944444e-01   1.2242925e-01
   3.3972222e-01   1.2193168e-01
   3.4000000e-01   1.2143653e-01
   3.4027778e-01   1.2094379e-01
   3.4055556e-01   1.2045344e-01
   3.4083333e-01   1.1996547e-01
   3.4111111e-01   1.1947987e-01
   3.4138889e-01   1.1899661e-01
   3.4166667e-01   1.1851570e-01
   3.4194444e-01   1.1803711e-01
   3.4222222e-01   1.1756083e-01
   3.4250000e-01   1.1708685e-01
   3.4277778e-01   1.1661516e-01
   3.4305556e-01   1.1614575e-01
   3.4333333e-01   1.1567859e-01
   3.4361111e-01   1.1521368e-01
   3.4388889e-01   1.1475101e-01
   3.4416667e-01   1.1429056e-01
   3.4444444e-01   1.1383232e-01
   3.4472222e-01   1.1337628e-01
   3.4500000e-01   1.1292243e-01
   3.4527778e-01   1.1247075e-01
   3.4555556e-01   1.1202123e-01
   3.4583333e-01   1.1157386e-01
   3.4611111e-01   1.1112864e-01
   3.4638889e-01   1.1068553e-01
   3.4666667e-01   1.1024454e-01
   3.4694444e-01   1.0980565e-01
   3.4722222e-01   1.0936886e-01
   3.4750000e-01   1.0893414e-01
   3.4777778e-01   1.0850149e-01
   3.4805556e-01   1.0807090e-01
   3.4833333e-01   1.0764235e-01
   3.4861111e-01   1.0721584e-01
   3.4888889e-01   1.0679135e-01
   3.4916667e-01   1.0636887e-01
   3.4944444e-01   1.0594838e-01
   3.4972222e-01   1.0552989e-01
   3.5000000e-01   1.0511338e-01
   3.5027778e-01   1.0469884e-01
   3.5055556e-01   1.0428625e-01
   3.5083333e-01   1.0387560e-01
   3.5111111e-01   1.0346690e-01
   3.5138889e-01   1.0306011e-01
   3.5166667e-01   1.0265524e-01
   3.5194444e-01   1.0225228e-01
   3.5222222e-01   1.0185120e-01
   3.5250000e-01   1.0145201e-01
   3.5277778e-01   1.0105470e-01
   3.5305556e-01   1.0065924e-01
   3.5333333e-01   1.0026564e-01
   3.5361111e-01   9.9873879e-02
   3.5388889e-01   9.9483950e-02
   3.5416667e-01   9.9095843e-02
   3.5444444e-01   9.8709549e-02
   3.5472222e-01   9.8325057e-02
   3.5500000e-01   9.7942357e-02
   3.5527778e-01   9.7561440e-02
   3.5555556e-01   9.7182297e-02
   3.5583333e-01   9.6804917e-02
   3.5611111e-01   9.6429291e-02
   3.5638889e-01   9.6055409e-02
   3.5666667e-01   9.5683263e-02
   3.5694444e-01   9.5312842e-02
   3.5722222e-01   9.4944138e-02
   3.5750000e-01   9.4577141e-02
   3.5777778e-01   9.4211842e-02
   3.5805556e-01   9.3848232e-02
   3.5833333e-01   9.3486302e-02
   3.5861111e-01   9.3126042e-02
   3.5888889e-01   9.2767444e-02
   3.5916667e-01   9.2410499e-02
   3.5944444e-01   9.2055198e-02
   3.5972222e-01   9.1701533e-02
   3.6000000e-01   9.1349494e-02
   3.6027778e-01   9.0999072e-02
   3.6055556e-01   9.0650260e-02
   3.6083333e-01   9.0303048e-02
   3.6111111e-01   8.9957428e-02
   3.6138889e-01   8.9613391e-02
   3.6166667e-01   8.9270930e-02
   3.6194444e-01   8.8930035e-02
   3.6222222e-01   8.8590699e-02
   3.6250000e-01   8.8252912e-02
   3.6277778e-01   8.7916668e-02
   3.6305556e-01   8.7581957e-02
   3.6333333e-01   8.7248771e-02
   3.6361111e-01   8.6917103e-02
   3.6388889e-01   8.6586944e-02
   3.6416667e-01   8.6258287e-02
   3.6444444e-01   8.5931123e-02
   3.6472222e-01   8.5605444e-02
   3.6500000e-01   8.5281243e-02
   3.6527778e-01   8.4958512e-02
   3.6555556e-01   8.4637243e-02
   3.6583333e-01   8.4317428e-02
   3.6611111e-01   8.3999061e-02
   3.6638889e-01   8.3682132e-02
   3.6666667e-01   8.3366635e-02
   3.6694444e-01   8.3052562e-02
   3.6722222e-01   8.2739905e-02
   3.6750000e-01   8.2428658e-02
   3.6777778e-01   8.2118812e-02
   3.6805556e-01   8.1810361e-02
   3.6833333e-01   8.1503297e-02
   3.6861111e-01   8.1197613e-02
   3.6888889e-01   8.0893301e-02
   3.6916667e-01   8.0590355e-02
   3.6944444e-01   8.0288767e-02
   3.6972222e-01   7.9988530e-02
   3.7000000e-01   7.9689638e-02
   3.7027778e-01   7.9392083e-02
   3.7055556e-01   7.9095857e-02
   3.7083333e-01   7.8800956e-02
   3.7111111e-01   7.8507370e-02
   3.7138889e-01   7.8215095e-02
   3.7166667e-01   7.7924122e-02
   3.7194444e-01   7.7634445e-02
   3.7222222e-01   7.7346058e-02
   3.7250000e-01   7.7058953e-02
   3.7277778e-01   7.6773124e-02
   3.7305556e-01   7.6488564e-02
   3.7333333e-01   7.6205268e-02
   3.7361111e-01   7.5923228e-02
   3.7388889e-01   7.5642437e-02
   3.7416667e-01   7.5362890e-02
   3.7444444e-01   7.5084580e-02
   3.7472222e-01   7.4807501e-02
   3.7500000e-01   7.4531646e-02
   3.7527778e-01   7.4257009e-02
   3.7555556e-01   7.3983583e-02
   3.7583333e-01   7.3711364e-02
   3.7611111e-01   7.3440343e-02
   3.7638889e-01   7.3170516e-02
   3.7666667e-01   7.2901876e-02
   3.7694444e-01   7.2634416e-02
   3.7722222e-01   7.2368132e-02
   3.7750000e-01   7.2103017e-02
   3.7777778e-01   7.1839065e-02
   3.7805556e-01   7.1576269e-02
   3.7833333e-01   7.1314625e-02
   3.7861111e-01   7.1054126e-02
   3.7888889e-01   7.0794767e-02
